imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
os;torch;torchvision,183.5,143.5,2024-05-05T05:20:39.111589861Z,2024-05-05T05:20:39.426448405Z,2024-05-05T05:20:46.406105053Z,2024-05-05T05:20:39.479064422Z,2024-05-05T05:20:44.599844618Z,2024-05-05T05:20:46.753191207Z,2024-05-05T05:20:47.023329645Z,2024-05-05T05:20:51.31105628Z,2024-05-05T05:20:47.037968715Z,2024-05-05T05:20:49.815517122Z,0,2024-05-05T05:20:51.631229971Z,2024-05-05T05:20:51.890738008Z,2024-05-05T05:20:56.461025953Z,2024-05-05T05:20:51.905492893Z,2024-05-05T05:20:54.958992416Z,0,2024-05-05T05:20:56.745673484Z,2024-05-05T05:20:57.045453275Z,2024-05-05T05:21:01.334340548Z,2024-05-05T05:20:57.060016727Z,2024-05-05T05:20:59.824763923Z,0,2024-05-05T05:21:01.601727656Z,2024-05-05T05:21:01.864797774Z,2024-05-05T05:21:05.94045858Z,2024-05-05T05:21:01.880020860Z,2024-05-05T05:21:04.515702991Z,0,2024-05-05T05:21:06.243356708Z,2024-05-05T05:21:06.493067591Z,2024-05-05T05:21:10.650914135Z,2024-05-05T05:21:06.506966243Z,2024-05-05T05:21:09.174793701Z,0
osprey,6.1,2.8,2024-05-05T05:13:03.145024797Z,2024-05-05T05:13:03.406420411Z,2024-05-05T05:13:04.467866441Z,2024-05-05T05:13:03.456524150Z,2024-05-05T05:13:03.458843075Z,2024-05-05T05:13:04.774089755Z,2024-05-05T05:13:05.04095683Z,2024-05-05T05:13:06.062907525Z,2024-05-05T05:13:05.055426123Z,2024-05-05T05:13:05.056099627Z,0,2024-05-05T05:13:06.347538335Z,2024-05-05T05:13:06.604752831Z,2024-05-05T05:13:07.629903982Z,2024-05-05T05:13:06.619433899Z,2024-05-05T05:13:06.620224390Z,0,2024-05-05T05:13:07.960450328Z,2024-05-05T05:13:08.184611595Z,2024-05-05T05:13:09.208099581Z,2024-05-05T05:13:08.200040565Z,2024-05-05T05:13:08.200748347Z,0,2024-05-05T05:13:09.539332386Z,2024-05-05T05:13:09.788863057Z,2024-05-05T05:13:10.811814302Z,2024-05-05T05:13:09.802942654Z,2024-05-05T05:13:09.803731810Z,0,2024-05-05T05:13:11.10372883Z,2024-05-05T05:13:11.329489334Z,2024-05-05T05:13:12.353231861Z,2024-05-05T05:13:11.343754847Z,2024-05-05T05:13:11.344530921Z,0
pandas,17.1,14.6,2024-05-05T05:21:30.512009331Z,2024-05-05T05:21:30.818368987Z,2024-05-05T05:21:33.021298663Z,2024-05-05T05:21:30.878799239Z,2024-05-05T05:21:31.948262031Z,2024-05-05T05:21:33.362266794Z,2024-05-05T05:21:33.670906282Z,2024-05-05T05:21:35.27500004Z,2024-05-05T05:21:33.685182958Z,2024-05-05T05:21:34.203108241Z,0,2024-05-05T05:21:35.595754149Z,2024-05-05T05:21:35.809318198Z,2024-05-05T05:21:37.458972469Z,2024-05-05T05:21:35.825236522Z,2024-05-05T05:21:36.395016215Z,0,2024-05-05T05:21:37.73495248Z,2024-05-05T05:21:37.952790448Z,2024-05-05T05:21:39.509035862Z,2024-05-05T05:21:37.967164326Z,2024-05-05T05:21:38.441099907Z,0,2024-05-05T05:21:39.835634778Z,2024-05-05T05:21:40.089124176Z,2024-05-05T05:21:41.690400356Z,2024-05-05T05:21:40.115959113Z,2024-05-05T05:21:40.603996208Z,0,2024-05-05T05:21:42.009808265Z,2024-05-05T05:21:42.240629691Z,2024-05-05T05:21:43.82623831Z,2024-05-05T05:21:42.255536996Z,2024-05-05T05:21:42.733637271Z,0
pathlib,3.7,3.5,2024-05-05T05:21:49.626735273Z,2024-05-05T05:21:49.928652485Z,2024-05-05T05:21:51.016311862Z,2024-05-05T05:21:49.978156359Z,2024-05-05T05:21:50.004005506Z,2024-05-05T05:21:51.384901472Z,2024-05-05T05:21:51.637537283Z,2024-05-05T05:21:52.67972672Z,2024-05-05T05:21:51.653354492Z,2024-05-05T05:21:51.669656606Z,0,2024-05-05T05:21:52.970045382Z,2024-05-05T05:21:53.252746017Z,2024-05-05T05:21:54.296133212Z,2024-05-05T05:21:53.268587892Z,2024-05-05T05:21:53.284888972Z,0,2024-05-05T05:21:54.597009626Z,2024-05-05T05:21:54.82897383Z,2024-05-05T05:21:55.870984296Z,2024-05-05T05:21:54.843654246Z,2024-05-05T05:21:54.859683293Z,0,2024-05-05T05:21:56.147611158Z,2024-05-05T05:21:56.40793413Z,2024-05-05T05:21:57.464743505Z,2024-05-05T05:21:56.427850739Z,2024-05-05T05:21:56.455564300Z,0,2024-05-05T05:21:57.74428064Z,2024-05-05T05:21:58.027518809Z,2024-05-05T05:21:59.069325857Z,2024-05-05T05:21:58.042915274Z,2024-05-05T05:21:58.059030097Z,0
pathlib;random,3.6,3.4,2024-05-05T05:22:04.527857815Z,2024-05-05T05:22:04.836758542Z,2024-05-05T05:22:05.942698174Z,2024-05-05T05:22:04.885645830Z,2024-05-05T05:22:04.930163264Z,2024-05-05T05:22:06.272922121Z,2024-05-05T05:22:06.529939853Z,2024-05-05T05:22:07.601537367Z,2024-05-05T05:22:06.555323340Z,2024-05-05T05:22:06.590210491Z,0,2024-05-05T05:22:07.918183268Z,2024-05-05T05:22:08.19710229Z,2024-05-05T05:22:09.242323083Z,2024-05-05T05:22:08.213088722Z,2024-05-05T05:22:08.231237024Z,0,2024-05-05T05:22:09.52604262Z,2024-05-05T05:22:09.771047838Z,2024-05-05T05:22:10.813534105Z,2024-05-05T05:22:09.785483036Z,2024-05-05T05:22:09.803348030Z,0,2024-05-05T05:22:11.088024841Z,2024-05-05T05:22:11.3848328Z,2024-05-05T05:22:12.432015084Z,2024-05-05T05:22:11.401742136Z,2024-05-05T05:22:11.419977049Z,0,2024-05-05T05:22:12.729433639Z,2024-05-05T05:22:12.965476319Z,2024-05-05T05:22:14.009079376Z,2024-05-05T05:22:12.980769065Z,2024-05-05T05:22:12.998626789Z,0
pathlib;sys,3.7,3.5,2024-05-05T05:22:19.391662337Z,2024-05-05T05:22:19.682595654Z,2024-05-05T05:22:20.77025078Z,2024-05-05T05:22:19.730854862Z,2024-05-05T05:22:19.756907603Z,2024-05-05T05:22:21.073909705Z,2024-05-05T05:22:21.313280371Z,2024-05-05T05:22:22.356803713Z,2024-05-05T05:22:21.327710357Z,2024-05-05T05:22:21.345262357Z,0,2024-05-05T05:22:22.697875243Z,2024-05-05T05:22:22.972601537Z,2024-05-05T05:22:24.015371748Z,2024-05-05T05:22:22.987419929Z,2024-05-05T05:22:23.003626465Z,0,2024-05-05T05:22:24.319018364Z,2024-05-05T05:22:24.617655992Z,2024-05-05T05:22:25.661704765Z,2024-05-05T05:22:24.632103347Z,2024-05-05T05:22:24.650701332Z,0,2024-05-05T05:22:25.959142272Z,2024-05-05T05:22:26.208662348Z,2024-05-05T05:22:27.249235798Z,2024-05-05T05:22:26.222791476Z,2024-05-05T05:22:26.238844168Z,0,2024-05-05T05:22:27.580706899Z,2024-05-05T05:22:27.824958938Z,2024-05-05T05:22:28.867049139Z,2024-05-05T05:22:27.839841574Z,2024-05-05T05:22:27.855962722Z,0
pathlib;tarfile,3.6,3.4,2024-05-05T05:22:34.515821505Z,2024-05-05T05:22:34.790311272Z,2024-05-05T05:22:35.897893828Z,2024-05-05T05:22:34.841574618Z,2024-05-05T05:22:34.882498353Z,2024-05-05T05:22:36.207768282Z,2024-05-05T05:22:36.468304885Z,2024-05-05T05:22:37.515240176Z,2024-05-05T05:22:36.481029539Z,2024-05-05T05:22:36.502737492Z,0,2024-05-05T05:22:37.841754715Z,2024-05-05T05:22:38.092730317Z,2024-05-05T05:22:39.145250447Z,2024-05-05T05:22:38.107445485Z,2024-05-05T05:22:38.131259001Z,0,2024-05-05T05:22:39.469339042Z,2024-05-05T05:22:39.717229258Z,2024-05-05T05:22:40.768205119Z,2024-05-05T05:22:39.731879399Z,2024-05-05T05:22:39.755254939Z,0,2024-05-05T05:22:41.05830325Z,2024-05-05T05:22:41.317354538Z,2024-05-05T05:22:42.368003735Z,2024-05-05T05:22:41.331705271Z,2024-05-05T05:22:41.355474402Z,0,2024-05-05T05:22:42.755296802Z,2024-05-05T05:22:43.000789881Z,2024-05-05T05:22:44.052301918Z,2024-05-05T05:22:43.016181457Z,2024-05-05T05:22:43.039726587Z,0
pathlib;traceback,3.8,3.6,2024-05-05T05:22:49.696790393Z,2024-05-05T05:22:49.962499829Z,2024-05-05T05:22:51.07928697Z,2024-05-05T05:22:50.010461665Z,2024-05-05T05:22:50.066012352Z,2024-05-05T05:22:51.395773706Z,2024-05-05T05:22:51.617335699Z,2024-05-05T05:22:52.669772597Z,2024-05-05T05:22:51.631856701Z,2024-05-05T05:22:51.657517895Z,0,2024-05-05T05:22:52.969108313Z,2024-05-05T05:22:53.221160986Z,2024-05-05T05:22:54.271373618Z,2024-05-05T05:22:53.235832664Z,2024-05-05T05:22:53.257464994Z,0,2024-05-05T05:22:54.590023653Z,2024-05-05T05:22:54.840963742Z,2024-05-05T05:22:55.890291387Z,2024-05-05T05:22:54.856658323Z,2024-05-05T05:22:54.878835000Z,0,2024-05-05T05:22:56.202878196Z,2024-05-05T05:22:56.445087411Z,2024-05-05T05:22:57.492704446Z,2024-05-05T05:22:56.459721425Z,2024-05-05T05:22:56.481297238Z,0,2024-05-05T05:22:57.784465594Z,2024-05-05T05:22:58.040634041Z,2024-05-05T05:22:59.088314006Z,2024-05-05T05:22:58.054987837Z,2024-05-05T05:22:58.076736738Z,0
pickle;pyhf,19.6,16.6,2024-05-05T05:23:20.528739551Z,2024-05-05T05:23:20.884632358Z,2024-05-05T05:23:23.634409816Z,2024-05-05T05:23:20.945458062Z,2024-05-05T05:23:22.537050478Z,2024-05-05T05:23:23.959385933Z,2024-05-05T05:23:24.188992579Z,2024-05-05T05:23:26.107466394Z,2024-05-05T05:23:24.203888917Z,2024-05-05T05:23:25.019334661Z,0,2024-05-05T05:23:26.432324634Z,2024-05-05T05:23:26.684763949Z,2024-05-05T05:23:28.635497852Z,2024-05-05T05:23:26.701159838Z,2024-05-05T05:23:27.546273317Z,0,2024-05-05T05:23:28.934894418Z,2024-05-05T05:23:29.197574069Z,2024-05-05T05:23:31.099655927Z,2024-05-05T05:23:29.212216410Z,2024-05-05T05:23:30.019151045Z,0,2024-05-05T05:23:31.390335195Z,2024-05-05T05:23:31.672831916Z,2024-05-05T05:23:33.507669848Z,2024-05-05T05:23:31.688031558Z,2024-05-05T05:23:32.427909302Z,0,2024-05-05T05:23:33.809879195Z,2024-05-05T05:23:34.044870343Z,2024-05-05T05:23:36.004261816Z,2024-05-05T05:23:34.059983587Z,2024-05-05T05:23:34.874540337Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,247.9,150.7,2024-05-05T05:27:46.980671114Z,2024-05-05T05:27:47.277544959Z,2024-05-05T05:27:54.543454882Z,2024-05-05T05:27:47.329865226Z,2024-05-05T05:27:52.777618178Z,2024-05-05T05:27:54.960272473Z,2024-05-05T05:27:55.170601598Z,2024-05-05T05:27:59.569315741Z,2024-05-05T05:27:55.185173578Z,2024-05-05T05:27:58.080474528Z,0,2024-05-05T05:27:59.874436881Z,2024-05-05T05:28:00.140749155Z,2024-05-05T05:28:04.591683068Z,2024-05-05T05:28:00.156080053Z,2024-05-05T05:28:03.080554128Z,0,2024-05-05T05:28:04.888229155Z,2024-05-05T05:28:05.175267561Z,2024-05-05T05:28:09.628201312Z,2024-05-05T05:28:05.189154724Z,2024-05-05T05:28:08.100916430Z,0,2024-05-05T05:28:09.934209635Z,2024-05-05T05:28:10.138934702Z,2024-05-05T05:28:14.064450534Z,2024-05-05T05:28:10.157976115Z,2024-05-05T05:28:12.652509139Z,0,2024-05-05T05:28:14.360901947Z,2024-05-05T05:28:14.600868193Z,2024-05-05T05:28:18.840122985Z,2024-05-05T05:28:14.616345276Z,2024-05-05T05:28:17.412841033Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,253.6,162.9,2024-05-05T05:32:36.819469983Z,2024-05-05T05:32:37.090835729Z,2024-05-05T05:32:44.662732473Z,2024-05-05T05:32:37.140722508Z,2024-05-05T05:32:42.874431192Z,2024-05-05T05:32:45.068247731Z,2024-05-05T05:32:45.337483913Z,2024-05-05T05:32:49.738808223Z,2024-05-05T05:32:45.351843188Z,2024-05-05T05:32:48.210958183Z,0,2024-05-05T05:32:50.060695305Z,2024-05-05T05:32:50.299163251Z,2024-05-05T05:32:54.830001707Z,2024-05-05T05:32:50.314119952Z,2024-05-05T05:32:53.267190733Z,0,2024-05-05T05:32:55.159076262Z,2024-05-05T05:32:55.41678255Z,2024-05-05T05:32:59.709717336Z,2024-05-05T05:32:55.431398838Z,2024-05-05T05:32:58.199829895Z,0,2024-05-05T05:32:59.998707942Z,2024-05-05T05:33:00.26124452Z,2024-05-05T05:33:04.765372857Z,2024-05-05T05:33:00.276063191Z,2024-05-05T05:33:03.235773835Z,0,2024-05-05T05:33:05.064680198Z,2024-05-05T05:33:05.283278166Z,2024-05-05T05:33:09.673745912Z,2024-05-05T05:33:05.297199199Z,2024-05-05T05:33:08.192476969Z,0
PIL;glob;os,4.9,4.6,2024-05-05T05:33:18.282757374Z,2024-05-05T05:33:18.606492636Z,2024-05-05T05:33:19.705239617Z,2024-05-05T05:33:18.658781722Z,2024-05-05T05:33:18.691176905Z,2024-05-05T05:33:20.018396217Z,2024-05-05T05:33:20.234909705Z,2024-05-05T05:33:21.273253718Z,2024-05-05T05:33:20.249225925Z,2024-05-05T05:33:20.262346291Z,0,2024-05-05T05:33:21.595689356Z,2024-05-05T05:33:21.836377891Z,2024-05-05T05:33:22.874981727Z,2024-05-05T05:33:21.851797655Z,2024-05-05T05:33:21.864717961Z,0,2024-05-05T05:33:23.19636079Z,2024-05-05T05:33:23.432791013Z,2024-05-05T05:33:24.470551883Z,2024-05-05T05:33:23.447621787Z,2024-05-05T05:33:23.460696291Z,0,2024-05-05T05:33:24.770625399Z,2024-05-05T05:33:25.04917673Z,2024-05-05T05:33:26.087696521Z,2024-05-05T05:33:25.064518141Z,2024-05-05T05:33:25.077662996Z,0,2024-05-05T05:33:26.394544016Z,2024-05-05T05:33:26.614284886Z,2024-05-05T05:33:27.65263378Z,2024-05-05T05:33:26.629448615Z,2024-05-05T05:33:26.642457089Z,0
platform,0,-1,2024-05-05T05:33:29.537727511Z,2024-05-05T05:33:29.807466034Z,2024-05-05T05:33:31.027562051Z,2024-05-05T05:33:29.873897925Z,2024-05-05T05:33:30.014163206Z,2024-05-05T05:33:31.328002428Z,2024-05-05T05:33:31.560748775Z,2024-05-05T05:33:32.685177202Z,2024-05-05T05:33:31.586778695Z,2024-05-05T05:33:31.674063925Z,0,2024-05-05T05:33:32.999307699Z,2024-05-05T05:33:33.236851886Z,2024-05-05T05:33:34.356879508Z,2024-05-05T05:33:33.262085742Z,2024-05-05T05:33:33.346100475Z,0,2024-05-05T05:33:34.650849245Z,2024-05-05T05:33:34.907577525Z,2024-05-05T05:33:36.105941017Z,2024-05-05T05:33:34.957197287Z,2024-05-05T05:33:35.095134527Z,0,2024-05-05T05:33:36.390947504Z,2024-05-05T05:33:36.680665301Z,2024-05-05T05:33:37.803274284Z,2024-05-05T05:33:36.707444548Z,2024-05-05T05:33:36.791836007Z,0,2024-05-05T05:33:38.066731664Z,2024-05-05T05:33:38.311055965Z,2024-05-05T05:33:39.492677335Z,2024-05-05T05:33:38.356463181Z,2024-05-05T05:33:38.481297269Z,0
platform;scipy,15.8,13,2024-05-05T05:33:57.328902961Z,2024-05-05T05:33:57.673719896Z,2024-05-05T05:33:59.08905175Z,2024-05-05T05:33:57.723872710Z,2024-05-05T05:33:58.055099229Z,2024-05-05T05:33:59.377531144Z,2024-05-05T05:33:59.615035141Z,2024-05-05T05:34:00.851259147Z,2024-05-05T05:33:59.629369228Z,2024-05-05T05:33:59.821677748Z,0,2024-05-05T05:34:01.136454121Z,2024-05-05T05:34:01.375198926Z,2024-05-05T05:34:02.60877502Z,2024-05-05T05:34:01.389826564Z,2024-05-05T05:34:01.580299667Z,0,2024-05-05T05:34:02.892879595Z,2024-05-05T05:34:03.163338978Z,2024-05-05T05:34:04.406386333Z,2024-05-05T05:34:03.177634647Z,2024-05-05T05:34:03.374806645Z,0,2024-05-05T05:34:04.717177452Z,2024-05-05T05:34:04.993057087Z,2024-05-05T05:34:06.234774336Z,2024-05-05T05:34:05.007564000Z,2024-05-05T05:34:05.206178698Z,0,2024-05-05T05:34:06.538311462Z,2024-05-05T05:34:06.765117728Z,2024-05-05T05:34:08.002322375Z,2024-05-05T05:34:06.782045343Z,2024-05-05T05:34:06.973189511Z,0
platform;time,0,-1,2024-05-05T05:34:10.145621413Z,2024-05-05T05:34:10.454594412Z,2024-05-05T05:34:11.648156129Z,2024-05-05T05:34:10.512871937Z,2024-05-05T05:34:10.635417719Z,2024-05-05T05:34:11.968359437Z,2024-05-05T05:34:12.209025555Z,2024-05-05T05:34:13.332391513Z,2024-05-05T05:34:12.235082556Z,2024-05-05T05:34:12.320509340Z,0,2024-05-05T05:34:13.647440531Z,2024-05-05T05:34:13.907394229Z,2024-05-05T05:34:15.026541178Z,2024-05-05T05:34:13.933740140Z,2024-05-05T05:34:14.015265947Z,0,2024-05-05T05:34:15.357529779Z,2024-05-05T05:34:15.585083259Z,2024-05-05T05:34:16.736067573Z,2024-05-05T05:34:15.611099708Z,2024-05-05T05:34:15.725246053Z,0,2024-05-05T05:34:16.997459592Z,2024-05-05T05:34:17.224810029Z,2024-05-05T05:34:18.406142744Z,2024-05-05T05:34:17.250196644Z,2024-05-05T05:34:17.393750684Z,0,2024-05-05T05:34:18.714145242Z,2024-05-05T05:34:18.981132137Z,2024-05-05T05:34:20.100745178Z,2024-05-05T05:34:19.006750768Z,2024-05-05T05:34:19.090287764Z,0
proxystore,8,7.5,2024-05-05T05:34:29.925184901Z,2024-05-05T05:34:30.230773291Z,2024-05-05T05:34:31.461336824Z,2024-05-05T05:34:30.281633057Z,2024-05-05T05:34:30.440194520Z,2024-05-05T05:34:31.776843897Z,2024-05-05T05:34:32.035200703Z,2024-05-05T05:34:33.132658366Z,2024-05-05T05:34:32.050044095Z,2024-05-05T05:34:32.113758809Z,0,2024-05-05T05:34:33.440184991Z,2024-05-05T05:34:33.708669482Z,2024-05-05T05:34:34.812187353Z,2024-05-05T05:34:33.723507936Z,2024-05-05T05:34:33.794008967Z,0,2024-05-05T05:34:35.108912365Z,2024-05-05T05:34:35.378979791Z,2024-05-05T05:34:36.53361186Z,2024-05-05T05:34:35.393003992Z,2024-05-05T05:34:35.513367611Z,0,2024-05-05T05:34:36.835246933Z,2024-05-05T05:34:37.093531855Z,2024-05-05T05:34:38.214730999Z,2024-05-05T05:34:37.109237761Z,2024-05-05T05:34:37.196630162Z,0,2024-05-05T05:34:38.574038153Z,2024-05-05T05:34:38.823011404Z,2024-05-05T05:34:39.92151356Z,2024-05-05T05:34:38.838467123Z,2024-05-05T05:34:38.902636736Z,0
proxystore;time,8.2,7.7,2024-05-05T05:34:50.147569708Z,2024-05-05T05:34:50.45084703Z,2024-05-05T05:34:51.683474633Z,2024-05-05T05:34:50.499957545Z,2024-05-05T05:34:50.661369677Z,2024-05-05T05:34:51.994071477Z,2024-05-05T05:34:52.261432469Z,2024-05-05T05:34:53.361467208Z,2024-05-05T05:34:52.277845949Z,2024-05-05T05:34:52.342007012Z,0,2024-05-05T05:34:53.691287936Z,2024-05-05T05:34:53.936782393Z,2024-05-05T05:34:55.035384585Z,2024-05-05T05:34:53.951295878Z,2024-05-05T05:34:54.014566737Z,0,2024-05-05T05:34:55.336600033Z,2024-05-05T05:34:55.577124542Z,2024-05-05T05:34:56.678618921Z,2024-05-05T05:34:55.592568269Z,2024-05-05T05:34:55.660003192Z,0,2024-05-05T05:34:56.981342567Z,2024-05-05T05:34:57.196599357Z,2024-05-05T05:34:58.301161173Z,2024-05-05T05:34:57.212071678Z,2024-05-05T05:34:57.275551103Z,0,2024-05-05T05:34:58.633233751Z,2024-05-05T05:34:58.900967652Z,2024-05-05T05:35:00.000422499Z,2024-05-05T05:34:58.916902711Z,2024-05-05T05:34:58.980691714Z,0
psij,5.1,4.8,2024-05-05T05:35:07.149567485Z,2024-05-05T05:35:07.450603795Z,2024-05-05T05:35:08.982478783Z,2024-05-05T05:35:07.498771508Z,2024-05-05T05:35:07.938326108Z,2024-05-05T05:35:09.316214838Z,2024-05-05T05:35:09.530112659Z,2024-05-05T05:35:10.810598941Z,2024-05-05T05:35:09.544857681Z,2024-05-05T05:35:09.762830434Z,0,2024-05-05T05:35:11.094328562Z,2024-05-05T05:35:11.324899698Z,2024-05-05T05:35:12.646447676Z,2024-05-05T05:35:11.340529210Z,2024-05-05T05:35:11.611214301Z,0,2024-05-05T05:35:12.949069166Z,2024-05-05T05:35:13.167446984Z,2024-05-05T05:35:14.461511936Z,2024-05-05T05:35:13.190926143Z,2024-05-05T05:35:13.426168020Z,0,2024-05-05T05:35:14.826034595Z,2024-05-05T05:35:15.081189846Z,2024-05-05T05:35:16.401643904Z,2024-05-05T05:35:15.095911665Z,2024-05-05T05:35:15.366060245Z,0,2024-05-05T05:35:16.725257292Z,2024-05-05T05:35:16.98472358Z,2024-05-05T05:35:18.253410491Z,2024-05-05T05:35:16.999056313Z,2024-05-05T05:35:17.217308079Z,0
psij;time,5.6,5.4,2024-05-05T05:35:25.768163096Z,2024-05-05T05:35:26.074719571Z,2024-05-05T05:35:27.702201936Z,2024-05-05T05:35:26.122232113Z,2024-05-05T05:35:26.649411026Z,2024-05-05T05:35:28.044833654Z,2024-05-05T05:35:28.302945639Z,2024-05-05T05:35:29.617590353Z,2024-05-05T05:35:28.317511635Z,2024-05-05T05:35:28.582734947Z,0,2024-05-05T05:35:29.941025867Z,2024-05-05T05:35:30.208925641Z,2024-05-05T05:35:31.531946162Z,2024-05-05T05:35:30.223740893Z,2024-05-05T05:35:30.496118358Z,0,2024-05-05T05:35:31.85234491Z,2024-05-05T05:35:32.121039377Z,2024-05-05T05:35:33.388590457Z,2024-05-05T05:35:32.136129459Z,2024-05-05T05:35:32.354582819Z,0,2024-05-05T05:35:33.660277841Z,2024-05-05T05:35:33.906548572Z,2024-05-05T05:35:35.186258268Z,2024-05-05T05:35:33.920564694Z,2024-05-05T05:35:34.139276495Z,0,2024-05-05T05:35:35.526073399Z,2024-05-05T05:35:35.765587125Z,2024-05-05T05:35:37.044988091Z,2024-05-05T05:35:35.782968497Z,2024-05-05T05:35:36.003709554Z,0
psutil;pynvml;subprocess,5.2,5,2024-05-05T05:35:44.203193481Z,2024-05-05T05:35:44.49466438Z,2024-05-05T05:35:45.748282777Z,2024-05-05T05:35:44.549588446Z,2024-05-05T05:35:44.724323024Z,2024-05-05T05:35:46.04623677Z,2024-05-05T05:35:46.265004059Z,2024-05-05T05:35:47.368576406Z,2024-05-05T05:35:46.281135135Z,2024-05-05T05:35:46.348261142Z,0,2024-05-05T05:35:47.702099709Z,2024-05-05T05:35:47.914980394Z,2024-05-05T05:35:49.029221117Z,2024-05-05T05:35:47.940538494Z,2024-05-05T05:35:48.010220287Z,0,2024-05-05T05:35:49.330289475Z,2024-05-05T05:35:49.597141482Z,2024-05-05T05:35:50.723180294Z,2024-05-05T05:35:49.611437588Z,2024-05-05T05:35:49.704728219Z,0,2024-05-05T05:35:51.038491133Z,2024-05-05T05:35:51.264705805Z,2024-05-05T05:35:52.366439827Z,2024-05-05T05:35:51.280787344Z,2024-05-05T05:35:51.349598633Z,0,2024-05-05T05:35:52.65420747Z,2024-05-05T05:35:52.913966418Z,2024-05-05T05:35:54.014792297Z,2024-05-05T05:35:52.929496973Z,2024-05-05T05:35:52.996378423Z,0
pyhf,18.4,15.4,2024-05-05T05:36:14.448009323Z,2024-05-05T05:36:14.785561435Z,2024-05-05T05:36:17.558556348Z,2024-05-05T05:36:14.834404891Z,2024-05-05T05:36:16.456967261Z,2024-05-05T05:36:17.874676814Z,2024-05-05T05:36:18.144859244Z,2024-05-05T05:36:20.139051262Z,2024-05-05T05:36:18.168688450Z,2024-05-05T05:36:19.007551893Z,0,2024-05-05T05:36:20.490380798Z,2024-05-05T05:36:20.70885363Z,2024-05-05T05:36:22.755536595Z,2024-05-05T05:36:20.723493659Z,2024-05-05T05:36:21.632320169Z,0,2024-05-05T05:36:23.090392398Z,2024-05-05T05:36:23.337381505Z,2024-05-05T05:36:25.253666774Z,2024-05-05T05:36:23.352894041Z,2024-05-05T05:36:24.164609439Z,0,2024-05-05T05:36:25.5563116Z,2024-05-05T05:36:25.750290506Z,2024-05-05T05:36:27.591686387Z,2024-05-05T05:36:25.764960676Z,2024-05-05T05:36:26.484734446Z,0,2024-05-05T05:36:27.876511643Z,2024-05-05T05:36:28.096456146Z,2024-05-05T05:36:30.102126191Z,2024-05-05T05:36:28.111031450Z,2024-05-05T05:36:28.984068688Z,0
pyhf;time,18.2,15.3,2024-05-05T05:36:50.495982529Z,2024-05-05T05:36:50.800608408Z,2024-05-05T05:36:53.517627106Z,2024-05-05T05:36:50.848979590Z,2024-05-05T05:36:52.424833791Z,2024-05-05T05:36:53.865401483Z,2024-05-05T05:36:54.071090892Z,2024-05-05T05:36:56.111965796Z,2024-05-05T05:36:54.085969696Z,2024-05-05T05:36:55.014107789Z,0,2024-05-05T05:36:56.403169277Z,2024-05-05T05:36:56.684945131Z,2024-05-05T05:36:58.658022771Z,2024-05-05T05:36:56.699558330Z,2024-05-05T05:36:57.520357818Z,0,2024-05-05T05:36:58.971209783Z,2024-05-05T05:36:59.188608834Z,2024-05-05T05:37:01.166776805Z,2024-05-05T05:36:59.214584541Z,2024-05-05T05:37:00.075374797Z,0,2024-05-05T05:37:01.448514012Z,2024-05-05T05:37:01.716245944Z,2024-05-05T05:37:03.736546603Z,2024-05-05T05:37:01.729037892Z,2024-05-05T05:37:02.620595639Z,0,2024-05-05T05:37:04.081525274Z,2024-05-05T05:37:04.333969258Z,2024-05-05T05:37:06.343235009Z,2024-05-05T05:37:04.347763047Z,2024-05-05T05:37:05.230465420Z,0
quickstats,26.1,22.3,2024-05-05T05:37:34.641529808Z,2024-05-05T05:37:34.923296824Z,2024-05-05T05:37:35.085681432Z,2024-05-05T05:37:34.973401609Z,2024-05-05T05:37:35.062297992Z,2024-05-05T05:37:35.392996876Z,2024-05-05T05:37:35.614747951Z,2024-05-05T05:37:35.699619452Z,2024-05-05T05:37:35.629697945Z,2024-05-05T05:37:35.687394976Z,0,2024-05-05T05:37:35.994924139Z,2024-05-05T05:37:36.208837971Z,2024-05-05T05:37:36.297448078Z,2024-05-05T05:37:36.223708348Z,2024-05-05T05:37:36.279695847Z,0,2024-05-05T05:37:36.61359453Z,2024-05-05T05:37:36.876757679Z,2024-05-05T05:37:36.959760438Z,2024-05-05T05:37:36.891711635Z,2024-05-05T05:37:36.947123422Z,0,2024-05-05T05:37:37.253412243Z,2024-05-05T05:37:37.492812697Z,2024-05-05T05:37:37.580858227Z,2024-05-05T05:37:37.507219050Z,2024-05-05T05:37:37.568908775Z,0,2024-05-05T05:37:37.830917053Z,2024-05-05T05:37:38.080848681Z,2024-05-05T05:37:38.163949631Z,2024-05-05T05:37:38.094704027Z,2024-05-05T05:37:38.149806239Z,0
