imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
os;torch;torchvision,8.1,7.6,2024-05-05T23:45:15.152623137Z,2024-05-05T23:45:15.442561628Z,2024-05-05T23:45:23.026975561Z,2024-05-05T23:45:15.523519646Z,2024-05-05T23:45:21.254253408Z,2024-05-05T23:45:23.312720841Z,2024-05-05T23:45:23.528880668Z,2024-05-05T23:45:27.928932485Z,2024-05-05T23:45:23.551280463Z,2024-05-05T23:45:26.345435162Z,0,2024-05-05T23:45:28.245137348Z,2024-05-05T23:45:28.532747393Z,2024-05-05T23:45:32.665268961Z,2024-05-05T23:45:28.555303475Z,2024-05-05T23:45:31.246891117Z,0,2024-05-05T23:45:32.990951116Z,2024-05-05T23:45:33.232519498Z,2024-05-05T23:45:37.426107717Z,2024-05-05T23:45:33.255124762Z,2024-05-05T23:45:36.012048435Z,0,2024-05-05T23:45:37.733955856Z,2024-05-05T23:45:37.991539999Z,2024-05-05T23:45:42.155348511Z,2024-05-05T23:45:38.021480800Z,2024-05-05T23:45:40.669642867Z,0,2024-05-05T23:45:42.427608909Z,2024-05-05T23:45:42.685820692Z,2024-05-05T23:45:46.979836002Z,2024-05-05T23:45:42.723074074Z,2024-05-05T23:45:45.466663188Z,0
osprey,5.3,2.9,2024-05-05T23:40:50.906311158Z,2024-05-05T23:40:51.178523065Z,2024-05-05T23:40:52.267016162Z,2024-05-05T23:40:51.250711297Z,2024-05-05T23:40:51.255126588Z,2024-05-05T23:40:52.572398362Z,2024-05-05T23:40:52.812974724Z,2024-05-05T23:40:53.846089277Z,2024-05-05T23:40:52.836074644Z,2024-05-05T23:40:52.837576362Z,0,2024-05-05T23:40:54.152914745Z,2024-05-05T23:40:54.409041943Z,2024-05-05T23:40:55.444506878Z,2024-05-05T23:40:54.433186567Z,2024-05-05T23:40:54.434662395Z,0,2024-05-05T23:40:55.713747236Z,2024-05-05T23:40:56.013202739Z,2024-05-05T23:40:57.048330085Z,2024-05-05T23:40:56.036480493Z,2024-05-05T23:40:56.038123869Z,0,2024-05-05T23:40:57.324493742Z,2024-05-05T23:40:57.595415836Z,2024-05-05T23:40:58.631672805Z,2024-05-05T23:40:57.619728711Z,2024-05-05T23:40:57.621293991Z,0,2024-05-05T23:40:58.932777329Z,2024-05-05T23:40:59.179043793Z,2024-05-05T23:41:00.214066379Z,2024-05-05T23:40:59.202318766Z,2024-05-05T23:40:59.203834565Z,0
pandas,3.1,3.1,2024-05-05T23:45:52.16761488Z,2024-05-05T23:45:52.450468461Z,2024-05-05T23:45:54.656952882Z,2024-05-05T23:45:52.529449821Z,2024-05-05T23:45:53.572697294Z,2024-05-05T23:45:54.973079387Z,2024-05-05T23:45:55.228664411Z,2024-05-05T23:45:56.778880677Z,2024-05-05T23:45:55.255643709Z,2024-05-05T23:45:55.700014530Z,0,2024-05-05T23:45:57.087486399Z,2024-05-05T23:45:57.302393968Z,2024-05-05T23:45:58.968281774Z,2024-05-05T23:45:57.324440582Z,2024-05-05T23:45:57.895345407Z,0,2024-05-05T23:45:59.265288692Z,2024-05-05T23:45:59.540875256Z,2024-05-05T23:46:01.17887983Z,2024-05-05T23:45:59.565032381Z,2024-05-05T23:46:00.086688547Z,0,2024-05-05T23:46:01.50931313Z,2024-05-05T23:46:01.747521411Z,2024-05-05T23:46:03.338659861Z,2024-05-05T23:46:01.770229442Z,2024-05-05T23:46:02.265565828Z,0,2024-05-05T23:46:03.648720899Z,2024-05-05T23:46:03.889426592Z,2024-05-05T23:46:05.515550045Z,2024-05-05T23:46:03.912722088Z,2024-05-05T23:46:04.438081345Z,0
pathlib,3.2,3.2,2024-05-05T23:46:10.660447709Z,2024-05-05T23:46:10.946740432Z,2024-05-05T23:46:12.069749601Z,2024-05-05T23:46:11.025673214Z,2024-05-05T23:46:11.056577189Z,2024-05-05T23:46:12.381033478Z,2024-05-05T23:46:12.600863538Z,2024-05-05T23:46:13.653635029Z,2024-05-05T23:46:12.624411585Z,2024-05-05T23:46:12.636730795Z,0,2024-05-05T23:46:13.965776806Z,2024-05-05T23:46:14.248093453Z,2024-05-05T23:46:15.294485185Z,2024-05-05T23:46:14.271030602Z,2024-05-05T23:46:14.283049409Z,0,2024-05-05T23:46:15.64086453Z,2024-05-05T23:46:15.889305461Z,2024-05-05T23:46:16.937385247Z,2024-05-05T23:46:15.913405351Z,2024-05-05T23:46:15.925659550Z,0,2024-05-05T23:46:17.283121758Z,2024-05-05T23:46:17.653045922Z,2024-05-05T23:46:18.701724129Z,2024-05-05T23:46:17.676784850Z,2024-05-05T23:46:17.688829541Z,0,2024-05-05T23:46:18.999885212Z,2024-05-05T23:46:19.234336873Z,2024-05-05T23:46:20.284131053Z,2024-05-05T23:46:19.259847154Z,2024-05-05T23:46:19.271987106Z,0
pathlib;random,2.9,2.9,2024-05-05T23:46:25.237295238Z,2024-05-05T23:46:25.519010477Z,2024-05-05T23:46:26.620892388Z,2024-05-05T23:46:25.581704469Z,2024-05-05T23:46:25.605176054Z,2024-05-05T23:46:26.934249852Z,2024-05-05T23:46:27.192613923Z,2024-05-05T23:46:28.242263856Z,2024-05-05T23:46:27.214834529Z,2024-05-05T23:46:27.228322402Z,0,2024-05-05T23:46:28.565834276Z,2024-05-05T23:46:28.848810665Z,2024-05-05T23:46:29.898964037Z,2024-05-05T23:46:28.873223218Z,2024-05-05T23:46:28.887256690Z,0,2024-05-05T23:46:30.23721224Z,2024-05-05T23:46:30.464804334Z,2024-05-05T23:46:31.514510146Z,2024-05-05T23:46:30.488244941Z,2024-05-05T23:46:30.502226397Z,0,2024-05-05T23:46:31.820300422Z,2024-05-05T23:46:32.081035151Z,2024-05-05T23:46:33.131040719Z,2024-05-05T23:46:32.104830673Z,2024-05-05T23:46:32.119150331Z,0,2024-05-05T23:46:33.411990908Z,2024-05-05T23:46:33.65089511Z,2024-05-05T23:46:34.704342319Z,2024-05-05T23:46:33.673912976Z,2024-05-05T23:46:33.687877587Z,0
pathlib;sys,2.6,2.6,2024-05-05T23:46:39.266343027Z,2024-05-05T23:46:39.541537331Z,2024-05-05T23:46:40.651410261Z,2024-05-05T23:46:39.604973267Z,2024-05-05T23:46:39.639471325Z,2024-05-05T23:46:40.957689759Z,2024-05-05T23:46:41.224861651Z,2024-05-05T23:46:42.293127495Z,2024-05-05T23:46:41.256196902Z,2024-05-05T23:46:41.280048920Z,0,2024-05-05T23:46:42.608707261Z,2024-05-05T23:46:42.853005615Z,2024-05-05T23:46:43.898963099Z,2024-05-05T23:46:42.875760950Z,2024-05-05T23:46:42.887714133Z,0,2024-05-05T23:46:44.193550049Z,2024-05-05T23:46:44.428677346Z,2024-05-05T23:46:45.474461995Z,2024-05-05T23:46:44.451182020Z,2024-05-05T23:46:44.463244392Z,0,2024-05-05T23:46:45.789594486Z,2024-05-05T23:46:46.041101179Z,2024-05-05T23:46:47.087275554Z,2024-05-05T23:46:46.063882330Z,2024-05-05T23:46:46.075792928Z,0,2024-05-05T23:46:47.350018914Z,2024-05-05T23:46:47.619220647Z,2024-05-05T23:46:48.666246092Z,2024-05-05T23:46:47.642576705Z,2024-05-05T23:46:47.654584247Z,0
pathlib;tarfile,2.9,2.9,2024-05-05T23:46:53.646552732Z,2024-05-05T23:46:53.891279059Z,2024-05-05T23:46:54.998714857Z,2024-05-05T23:46:53.950102426Z,2024-05-05T23:46:53.981995000Z,2024-05-05T23:46:55.314912137Z,2024-05-05T23:46:55.563928378Z,2024-05-05T23:46:56.62521089Z,2024-05-05T23:46:55.587187220Z,2024-05-05T23:46:55.606151496Z,0,2024-05-05T23:46:56.934689754Z,2024-05-05T23:46:57.164860055Z,2024-05-05T23:46:58.257722174Z,2024-05-05T23:46:57.206546850Z,2024-05-05T23:46:57.244169657Z,0,2024-05-05T23:46:58.564539563Z,2024-05-05T23:46:58.778606289Z,2024-05-05T23:46:59.832173857Z,2024-05-05T23:46:58.800949788Z,2024-05-05T23:46:58.820273038Z,0,2024-05-05T23:47:00.140124883Z,2024-05-05T23:47:00.389346916Z,2024-05-05T23:47:01.44303995Z,2024-05-05T23:47:00.412065230Z,2024-05-05T23:47:00.430943872Z,0,2024-05-05T23:47:01.733442006Z,2024-05-05T23:47:01.981079838Z,2024-05-05T23:47:03.066156543Z,2024-05-05T23:47:02.017516314Z,2024-05-05T23:47:02.054984979Z,0
pathlib;traceback,2.6,2.6,2024-05-05T23:47:07.483627819Z,2024-05-05T23:47:07.748844616Z,2024-05-05T23:47:08.851602293Z,2024-05-05T23:47:07.813050186Z,2024-05-05T23:47:07.838936189Z,2024-05-05T23:47:09.146410588Z,2024-05-05T23:47:09.383328566Z,2024-05-05T23:47:10.437126811Z,2024-05-05T23:47:09.408222669Z,2024-05-05T23:47:09.425381033Z,0,2024-05-05T23:47:10.777691295Z,2024-05-05T23:47:11.048975482Z,2024-05-05T23:47:12.100692098Z,2024-05-05T23:47:11.072054946Z,2024-05-05T23:47:11.089044221Z,0,2024-05-05T23:47:12.400072408Z,2024-05-05T23:47:12.637695009Z,2024-05-05T23:47:13.690974564Z,2024-05-05T23:47:12.661374904Z,2024-05-05T23:47:12.678222772Z,0,2024-05-05T23:47:13.9690359Z,2024-05-05T23:47:14.213292438Z,2024-05-05T23:47:15.268096235Z,2024-05-05T23:47:14.236673088Z,2024-05-05T23:47:14.255143273Z,0,2024-05-05T23:47:15.584467958Z,2024-05-05T23:47:15.875118332Z,2024-05-05T23:47:16.926337011Z,2024-05-05T23:47:15.898332413Z,2024-05-05T23:47:15.915453898Z,0
pickle;pyhf,5.8,5.7,2024-05-05T23:47:24.676344025Z,2024-05-05T23:47:25.01254813Z,2024-05-05T23:47:27.709327285Z,2024-05-05T23:47:25.076016811Z,2024-05-05T23:47:26.617795198Z,2024-05-05T23:47:28.056380875Z,2024-05-05T23:47:28.305044992Z,2024-05-05T23:47:30.24251758Z,2024-05-05T23:47:28.328781540Z,2024-05-05T23:47:29.146361623Z,0,2024-05-05T23:47:30.586522376Z,2024-05-05T23:47:30.857183719Z,2024-05-05T23:47:32.927646017Z,2024-05-05T23:47:30.882907871Z,2024-05-05T23:47:31.811949647Z,0,2024-05-05T23:47:33.310209984Z,2024-05-05T23:47:33.653051419Z,2024-05-05T23:47:35.68925348Z,2024-05-05T23:47:33.692594790Z,2024-05-05T23:47:34.574118738Z,0,2024-05-05T23:47:36.018838637Z,2024-05-05T23:47:36.259241608Z,2024-05-05T23:47:38.203220315Z,2024-05-05T23:47:36.282643102Z,2024-05-05T23:47:37.079954509Z,0,2024-05-05T23:47:38.511458092Z,2024-05-05T23:47:38.765347769Z,2024-05-05T23:47:40.680504856Z,2024-05-05T23:47:38.787621459Z,2024-05-05T23:47:39.585237143Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,76.5,17.5,2024-05-05T23:48:59.553976676Z,2024-05-05T23:48:59.874746566Z,2024-05-05T23:49:07.53713256Z,2024-05-05T23:48:59.940645462Z,2024-05-05T23:49:05.712184025Z,2024-05-05T23:49:07.872332901Z,2024-05-05T23:49:08.10080663Z,2024-05-05T23:49:12.493567471Z,2024-05-05T23:49:08.123959506Z,2024-05-05T23:49:10.952185274Z,0,2024-05-05T23:49:12.843544222Z,2024-05-05T23:49:13.086612706Z,2024-05-05T23:49:17.23007436Z,2024-05-05T23:49:13.107079814Z,2024-05-05T23:49:15.700106873Z,0,2024-05-05T23:49:17.589403233Z,2024-05-05T23:49:17.826908327Z,2024-05-05T23:49:22.354752723Z,2024-05-05T23:49:17.849814512Z,2024-05-05T23:49:20.827120561Z,0,2024-05-05T23:49:22.650071603Z,2024-05-05T23:49:22.861303524Z,2024-05-05T23:49:27.406743087Z,2024-05-05T23:49:22.901422553Z,2024-05-05T23:49:25.852622320Z,0,2024-05-05T23:49:27.707429041Z,2024-05-05T23:49:27.937193942Z,2024-05-05T23:49:32.091784865Z,2024-05-05T23:49:27.960223033Z,2024-05-05T23:49:30.637742610Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,73.7,16.2,2024-05-05T23:50:48.964052084Z,2024-05-05T23:50:49.338688579Z,2024-05-05T23:50:56.741014334Z,2024-05-05T23:50:49.420517628Z,2024-05-05T23:50:54.997977519Z,2024-05-05T23:50:57.088345383Z,2024-05-05T23:50:57.302381275Z,2024-05-05T23:51:01.514705066Z,2024-05-05T23:50:57.324904638Z,2024-05-05T23:50:59.975030917Z,0,2024-05-05T23:51:01.817136846Z,2024-05-05T23:51:02.0494313Z,2024-05-05T23:51:06.387493801Z,2024-05-05T23:51:02.073234486Z,2024-05-05T23:51:04.851766807Z,0,2024-05-05T23:51:06.667858534Z,2024-05-05T23:51:06.89692593Z,2024-05-05T23:51:11.17062574Z,2024-05-05T23:51:06.920583946Z,2024-05-05T23:51:09.669958316Z,0,2024-05-05T23:51:11.487157885Z,2024-05-05T23:51:11.675129453Z,2024-05-05T23:51:15.876540933Z,2024-05-05T23:51:11.699760283Z,2024-05-05T23:51:14.395986830Z,0,2024-05-05T23:51:16.191933608Z,2024-05-05T23:51:16.429546734Z,2024-05-05T23:51:20.755304462Z,2024-05-05T23:51:16.471300976Z,2024-05-05T23:51:19.294634049Z,0
PIL;glob;os,4.5,4.3,2024-05-05T23:51:28.081427728Z,2024-05-05T23:51:28.418292777Z,2024-05-05T23:51:29.507772294Z,2024-05-05T23:51:28.481567899Z,2024-05-05T23:51:28.495416112Z,2024-05-05T23:51:29.831219081Z,2024-05-05T23:51:30.068864813Z,2024-05-05T23:51:31.111324837Z,2024-05-05T23:51:30.091761462Z,2024-05-05T23:51:30.099972945Z,0,2024-05-05T23:51:31.449427922Z,2024-05-05T23:51:31.681613632Z,2024-05-05T23:51:32.724880368Z,2024-05-05T23:51:31.704871711Z,2024-05-05T23:51:31.713633187Z,0,2024-05-05T23:51:33.042796946Z,2024-05-05T23:51:33.333197931Z,2024-05-05T23:51:34.376503843Z,2024-05-05T23:51:33.355705215Z,2024-05-05T23:51:33.363393230Z,0,2024-05-05T23:51:34.68969942Z,2024-05-05T23:51:34.957149045Z,2024-05-05T23:51:36.000779848Z,2024-05-05T23:51:34.980889339Z,2024-05-05T23:51:34.988872253Z,0,2024-05-05T23:51:36.312697121Z,2024-05-05T23:51:36.54082726Z,2024-05-05T23:51:37.581272645Z,2024-05-05T23:51:36.563356568Z,2024-05-05T23:51:36.571273136Z,0
platform,0,-1,2024-05-05T23:51:39.581564063Z,2024-05-05T23:51:39.893538134Z,2024-05-05T23:51:40.986225115Z,2024-05-05T23:51:39.961489814Z,2024-05-05T23:51:39.974250176Z,2024-05-05T23:51:41.307443818Z,2024-05-05T23:51:41.541124959Z,2024-05-05T23:51:42.582831511Z,2024-05-05T23:51:41.563725738Z,2024-05-05T23:51:41.573270080Z,0,2024-05-05T23:51:42.886999394Z,2024-05-05T23:51:43.157403978Z,2024-05-05T23:51:44.198826695Z,2024-05-05T23:51:43.179336761Z,2024-05-05T23:51:43.188873173Z,0,2024-05-05T23:51:44.518683572Z,2024-05-05T23:51:44.767364224Z,2024-05-05T23:51:45.809274626Z,2024-05-05T23:51:44.789652757Z,2024-05-05T23:51:44.799026089Z,0,2024-05-05T23:51:46.175613694Z,2024-05-05T23:51:46.432896546Z,2024-05-05T23:51:47.475698907Z,2024-05-05T23:51:46.456851585Z,2024-05-05T23:51:46.466336384Z,0,2024-05-05T23:51:47.799589344Z,2024-05-05T23:51:48.049397095Z,2024-05-05T23:51:49.092716979Z,2024-05-05T23:51:48.072680255Z,2024-05-05T23:51:48.082083860Z,0
platform;scipy,2.7,2.7,2024-05-05T23:51:53.794444496Z,2024-05-05T23:51:54.055581806Z,2024-05-05T23:51:55.531139404Z,2024-05-05T23:51:54.123312317Z,2024-05-05T23:51:54.493144017Z,2024-05-05T23:51:55.82446855Z,2024-05-05T23:51:56.084442246Z,2024-05-05T23:51:57.316436642Z,2024-05-05T23:51:56.105993452Z,2024-05-05T23:51:56.286871555Z,0,2024-05-05T23:51:57.647345611Z,2024-05-05T23:51:57.908778493Z,2024-05-05T23:51:59.150136792Z,2024-05-05T23:51:57.932371447Z,2024-05-05T23:51:58.121803823Z,0,2024-05-05T23:51:59.427227093Z,2024-05-05T23:51:59.679445253Z,2024-05-05T23:52:00.932134489Z,2024-05-05T23:51:59.702566817Z,2024-05-05T23:51:59.903182746Z,0,2024-05-05T23:52:01.275470654Z,2024-05-05T23:52:01.530941944Z,2024-05-05T23:52:02.774340913Z,2024-05-05T23:52:01.553819444Z,2024-05-05T23:52:01.745217072Z,0,2024-05-05T23:52:03.088751509Z,2024-05-05T23:52:03.31437251Z,2024-05-05T23:52:04.544508582Z,2024-05-05T23:52:03.337571208Z,2024-05-05T23:52:03.515457532Z,0
platform;time,0,-1,2024-05-05T23:52:06.529733408Z,2024-05-05T23:52:06.806746061Z,2024-05-05T23:52:07.909522965Z,2024-05-05T23:52:06.876761612Z,2024-05-05T23:52:06.896508717Z,2024-05-05T23:52:08.198698602Z,2024-05-05T23:52:08.445481453Z,2024-05-05T23:52:09.489737209Z,2024-05-05T23:52:08.469735131Z,2024-05-05T23:52:08.479161493Z,0,2024-05-05T23:52:09.791038673Z,2024-05-05T23:52:10.08117995Z,2024-05-05T23:52:11.127445011Z,2024-05-05T23:52:10.104160100Z,2024-05-05T23:52:10.113649257Z,0,2024-05-05T23:52:11.441117674Z,2024-05-05T23:52:11.672794803Z,2024-05-05T23:52:12.715292423Z,2024-05-05T23:52:11.695095622Z,2024-05-05T23:52:11.704946231Z,0,2024-05-05T23:52:12.990106767Z,2024-05-05T23:52:13.229156078Z,2024-05-05T23:52:14.273800392Z,2024-05-05T23:52:13.253042610Z,2024-05-05T23:52:13.262451910Z,0,2024-05-05T23:52:14.591108206Z,2024-05-05T23:52:14.773453446Z,2024-05-05T23:52:15.817078924Z,2024-05-05T23:52:14.796097076Z,2024-05-05T23:52:14.805610501Z,0
proxystore,3.2,3.2,2024-05-05T23:52:21.018513293Z,2024-05-05T23:52:21.277718619Z,2024-05-05T23:52:22.549286717Z,2024-05-05T23:52:21.370588207Z,2024-05-05T23:52:21.525861183Z,2024-05-05T23:52:22.894181691Z,2024-05-05T23:52:23.135200824Z,2024-05-05T23:52:24.236294592Z,2024-05-05T23:52:23.158055267Z,2024-05-05T23:52:23.216065273Z,0,2024-05-05T23:52:24.535882482Z,2024-05-05T23:52:24.788766354Z,2024-05-05T23:52:25.887168034Z,2024-05-05T23:52:24.811599266Z,2024-05-05T23:52:24.868897311Z,0,2024-05-05T23:52:26.178081645Z,2024-05-05T23:52:26.439130069Z,2024-05-05T23:52:27.564633366Z,2024-05-05T23:52:26.462087274Z,2024-05-05T23:52:26.546334796Z,0,2024-05-05T23:52:27.864819392Z,2024-05-05T23:52:28.139329268Z,2024-05-05T23:52:29.23807623Z,2024-05-05T23:52:28.161997780Z,2024-05-05T23:52:28.218637059Z,0,2024-05-05T23:52:29.573079937Z,2024-05-05T23:52:29.824968072Z,2024-05-05T23:52:30.927479784Z,2024-05-05T23:52:29.848061157Z,2024-05-05T23:52:29.909305186Z,0
proxystore;time,3.2,3.2,2024-05-05T23:52:36.098585641Z,2024-05-05T23:52:36.341808882Z,2024-05-05T23:52:37.582315344Z,2024-05-05T23:52:36.417124362Z,2024-05-05T23:52:36.558289166Z,2024-05-05T23:52:37.931040133Z,2024-05-05T23:52:38.177190877Z,2024-05-05T23:52:39.286954764Z,2024-05-05T23:52:38.200798252Z,2024-05-05T23:52:38.267534142Z,0,2024-05-05T23:52:39.591073823Z,2024-05-05T23:52:39.835413048Z,2024-05-05T23:52:40.937483556Z,2024-05-05T23:52:39.856813878Z,2024-05-05T23:52:39.919111147Z,0,2024-05-05T23:52:41.225222637Z,2024-05-05T23:52:41.472826411Z,2024-05-05T23:52:42.573500742Z,2024-05-05T23:52:41.496495253Z,2024-05-05T23:52:41.553654047Z,0,2024-05-05T23:52:42.873747901Z,2024-05-05T23:52:43.143283445Z,2024-05-05T23:52:44.249233839Z,2024-05-05T23:52:43.172214268Z,2024-05-05T23:52:43.229848792Z,0,2024-05-05T23:52:44.571937967Z,2024-05-05T23:52:44.837184292Z,2024-05-05T23:52:45.938095932Z,2024-05-05T23:52:44.861023962Z,2024-05-05T23:52:44.919780666Z,0
psij,4.7,4.6,2024-05-05T23:52:52.584457295Z,2024-05-05T23:52:52.876307863Z,2024-05-05T23:52:54.510977732Z,2024-05-05T23:52:52.940902035Z,2024-05-05T23:52:53.461057670Z,2024-05-05T23:52:54.893856496Z,2024-05-05T23:52:55.096935521Z,2024-05-05T23:52:56.371604998Z,2024-05-05T23:52:55.119993937Z,2024-05-05T23:52:55.334483812Z,0,2024-05-05T23:52:56.70913501Z,2024-05-05T23:52:56.940670025Z,2024-05-05T23:52:58.284388124Z,2024-05-05T23:52:56.964386376Z,2024-05-05T23:52:57.248223651Z,0,2024-05-05T23:52:58.587972478Z,2024-05-05T23:52:58.817016965Z,2024-05-05T23:53:00.161169968Z,2024-05-05T23:52:58.839273967Z,2024-05-05T23:52:59.125738091Z,0,2024-05-05T23:53:00.439621478Z,2024-05-05T23:53:00.735090727Z,2024-05-05T23:53:02.016236956Z,2024-05-05T23:53:00.758748032Z,2024-05-05T23:53:00.971833983Z,0,2024-05-05T23:53:02.321740574Z,2024-05-05T23:53:02.584825822Z,2024-05-05T23:53:03.928958811Z,2024-05-05T23:53:02.607017505Z,2024-05-05T23:53:02.890571258Z,0
psij;time,4.3,4.2,2024-05-05T23:53:09.99269497Z,2024-05-05T23:53:10.263864305Z,2024-05-05T23:53:11.724746009Z,2024-05-05T23:53:10.326714031Z,2024-05-05T23:53:10.687457886Z,2024-05-05T23:53:12.027619613Z,2024-05-05T23:53:12.28683944Z,2024-05-05T23:53:13.56525081Z,2024-05-05T23:53:12.309110999Z,2024-05-05T23:53:12.528821734Z,0,2024-05-05T23:53:13.908069295Z,2024-05-05T23:53:14.166972408Z,2024-05-05T23:53:15.485266515Z,2024-05-05T23:53:14.190191880Z,2024-05-05T23:53:14.449873085Z,0,2024-05-05T23:53:15.769053452Z,2024-05-05T23:53:16.027006605Z,2024-05-05T23:53:17.305715563Z,2024-05-05T23:53:16.050021141Z,2024-05-05T23:53:16.269120199Z,0,2024-05-05T23:53:17.589881682Z,2024-05-05T23:53:17.832695852Z,2024-05-05T23:53:19.105815866Z,2024-05-05T23:53:17.855715697Z,2024-05-05T23:53:18.070695828Z,0,2024-05-05T23:53:19.422257676Z,2024-05-05T23:53:19.669107Z,2024-05-05T23:53:21.047820515Z,2024-05-05T23:53:19.692308877Z,2024-05-05T23:53:20.011991310Z,0
psutil;pynvml;subprocess,5.8,5.8,2024-05-05T23:53:28.896184286Z,2024-05-05T23:53:29.174670609Z,2024-05-05T23:53:30.396999525Z,2024-05-05T23:53:29.240559103Z,2024-05-05T23:53:29.377294169Z,2024-05-05T23:53:30.706790545Z,2024-05-05T23:53:30.959573096Z,2024-05-05T23:53:32.057476799Z,2024-05-05T23:53:30.982691676Z,2024-05-05T23:53:31.039985990Z,0,2024-05-05T23:53:32.339102866Z,2024-05-05T23:53:32.588818091Z,2024-05-05T23:53:33.686417356Z,2024-05-05T23:53:32.611624688Z,2024-05-05T23:53:32.668343693Z,0,2024-05-05T23:53:33.978184206Z,2024-05-05T23:53:34.184593084Z,2024-05-05T23:53:35.299757097Z,2024-05-05T23:53:34.207911950Z,2024-05-05T23:53:34.281717877Z,0,2024-05-05T23:53:35.605679936Z,2024-05-05T23:53:35.85669168Z,2024-05-05T23:53:36.954738461Z,2024-05-05T23:53:35.880495789Z,2024-05-05T23:53:35.936654554Z,0,2024-05-05T23:53:37.219072468Z,2024-05-05T23:53:37.480469145Z,2024-05-05T23:53:38.578058514Z,2024-05-05T23:53:37.503633099Z,2024-05-05T23:53:37.559682130Z,0
pyhf,5.7,5.6,2024-05-05T23:53:46.150755118Z,2024-05-05T23:53:46.430829614Z,2024-05-05T23:53:49.357685302Z,2024-05-05T23:53:46.504477127Z,2024-05-05T23:53:48.237795318Z,2024-05-05T23:53:49.639616344Z,2024-05-05T23:53:49.891473946Z,2024-05-05T23:53:51.843240814Z,2024-05-05T23:53:49.914020855Z,2024-05-05T23:53:50.716856086Z,0,2024-05-05T23:53:52.136577536Z,2024-05-05T23:53:52.374086564Z,2024-05-05T23:53:54.215265286Z,2024-05-05T23:53:52.396721209Z,2024-05-05T23:53:53.098733884Z,0,2024-05-05T23:53:54.523111196Z,2024-05-05T23:53:54.73551053Z,2024-05-05T23:53:56.715663959Z,2024-05-05T23:53:54.760668804Z,2024-05-05T23:53:55.625894779Z,0,2024-05-05T23:53:56.99891429Z,2024-05-05T23:53:57.226364853Z,2024-05-05T23:53:59.084260085Z,2024-05-05T23:53:57.250987375Z,2024-05-05T23:53:57.963548798Z,0,2024-05-05T23:53:59.40433857Z,2024-05-05T23:53:59.630083688Z,2024-05-05T23:54:01.583470253Z,2024-05-05T23:53:59.652460299Z,2024-05-05T23:54:00.458556384Z,0
pyhf;time,5.9,5.8,2024-05-05T23:54:09.427931553Z,2024-05-05T23:54:09.726666752Z,2024-05-05T23:54:12.600525817Z,2024-05-05T23:54:09.810705400Z,2024-05-05T23:54:11.479532923Z,2024-05-05T23:54:12.866806428Z,2024-05-05T23:54:13.112764567Z,2024-05-05T23:54:14.995637734Z,2024-05-05T23:54:13.140163690Z,2024-05-05T23:54:13.859119674Z,0,2024-05-05T23:54:15.332735918Z,2024-05-05T23:54:15.601299383Z,2024-05-05T23:54:17.611602332Z,2024-05-05T23:54:15.625703683Z,2024-05-05T23:54:16.477797816Z,0,2024-05-05T23:54:17.928139022Z,2024-05-05T23:54:18.181024735Z,2024-05-05T23:54:20.085946379Z,2024-05-05T23:54:18.204166495Z,2024-05-05T23:54:19.002812726Z,0,2024-05-05T23:54:20.44114496Z,2024-05-05T23:54:20.677405691Z,2024-05-05T23:54:22.586129426Z,2024-05-05T23:54:20.699646456Z,2024-05-05T23:54:21.503961505Z,0,2024-05-05T23:54:22.901362214Z,2024-05-05T23:54:23.144914655Z,2024-05-05T23:54:25.10256164Z,2024-05-05T23:54:23.167867487Z,2024-05-05T23:54:23.974174479Z,0
quickstats,12.1,10.8,2024-05-05T23:54:39.182567453Z,2024-05-05T23:54:39.471353341Z,2024-05-05T23:54:39.631514979Z,2024-05-05T23:54:39.548390293Z,2024-05-05T23:54:39.614819804Z,2024-05-05T23:54:39.957571174Z,2024-05-05T23:54:40.167051939Z,2024-05-05T23:54:40.252391701Z,2024-05-05T23:54:40.190146993Z,2024-05-05T23:54:40.238485251Z,0,2024-05-05T23:54:40.510472686Z,2024-05-05T23:54:40.718461773Z,2024-05-05T23:54:40.865651349Z,2024-05-05T23:54:40.746013446Z,2024-05-05T23:54:40.843586693Z,0,2024-05-05T23:54:41.203449084Z,2024-05-05T23:54:41.457062516Z,2024-05-05T23:54:41.542827427Z,2024-05-05T23:54:41.479557939Z,2024-05-05T23:54:41.530083884Z,0,2024-05-05T23:54:41.830174468Z,2024-05-05T23:54:42.056434346Z,2024-05-05T23:54:42.140384182Z,2024-05-05T23:54:42.078862469Z,2024-05-05T23:54:42.128211368Z,0,2024-05-05T23:54:42.43755236Z,2024-05-05T23:54:42.677183492Z,2024-05-05T23:54:42.771166258Z,2024-05-05T23:54:42.699819615Z,2024-05-05T23:54:42.750297906Z,0
