imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
scipy,0,11.49254322052,2024-05-08T03:47:21.302433286Z,2024-05-08T03:47:21.58632476Z,2024-05-08T03:47:34.585437724Z,2024-05-08T03:47:33.372252916Z,2024-05-08T03:47:33.556553659Z,2024-05-08T03:47:35.834369492Z,2024-05-08T03:47:36.086855599Z,2024-05-08T03:47:48.434994468Z,2024-05-08T03:47:47.218079705Z,2024-05-08T03:47:47.405571101Z,10.8485169410706,2024-05-08T03:47:49.363928759Z,2024-05-08T03:47:49.666193621Z,2024-05-08T03:48:02.704180483Z,2024-05-08T03:48:01.460322511Z,2024-05-08T03:48:01.676707508Z,11.5077669620514,2024-05-08T03:48:03.786347561Z,2024-05-08T03:48:03.992937752Z,2024-05-08T03:48:16.692769195Z,2024-05-08T03:48:15.479079563Z,2024-05-08T03:48:15.661442203Z,11.1952757835388,2024-05-08T03:48:17.627415107Z,2024-05-08T03:48:17.8694112Z,2024-05-08T03:48:30.852575088Z,2024-05-08T03:48:29.631424851Z,2024-05-08T03:48:29.823155371Z,11.4655921459198,2024-05-08T03:48:31.995517459Z,2024-05-08T03:48:32.236678704Z,2024-05-08T03:48:44.366309895Z,2024-05-08T03:48:43.154064937Z,2024-05-08T03:48:43.337474278Z,10.6176159381866
setproctitle,0,3.05931663513184,2024-05-08T03:48:47.206803948Z,2024-05-08T03:48:47.518682276Z,2024-05-08T03:48:51.995707142Z,2024-05-08T03:48:50.961574586Z,2024-05-08T03:48:50.983519655Z,2024-05-08T03:48:52.410686717Z,2024-05-08T03:48:52.628620855Z,2024-05-08T03:48:56.227413287Z,2024-05-08T03:48:55.195434473Z,2024-05-08T03:48:55.215484840Z,2.31275796890259,2024-05-08T03:48:56.630168709Z,2024-05-08T03:48:56.902239932Z,2024-05-08T03:49:00.829442781Z,2024-05-08T03:48:59.775760118Z,2024-05-08T03:48:59.817207700Z,2.64192008972168,2024-05-08T03:49:01.213211918Z,2024-05-08T03:49:01.435180417Z,2024-05-08T03:49:04.974936822Z,2024-05-08T03:49:03.940846083Z,2024-05-08T03:49:03.962110223Z,2.23328328132629,2024-05-08T03:49:05.339656939Z,2024-05-08T03:49:05.595182533Z,2024-05-08T03:49:09.093583538Z,2024-05-08T03:49:08.060132407Z,2024-05-08T03:49:08.080120324Z,2.22050642967224,2024-05-08T03:49:09.486448832Z,2024-05-08T03:49:09.717154397Z,2024-05-08T03:49:13.333379319Z,2024-05-08T03:49:12.300508277Z,2024-05-08T03:49:12.321158080Z,2.28443050384521
setproctitle;time,0,3.04249334335327,2024-05-08T03:49:15.508968598Z,2024-05-08T03:49:15.817203772Z,2024-05-08T03:49:20.160796359Z,2024-05-08T03:49:19.127692355Z,2024-05-08T03:49:19.145671858Z,2024-05-08T03:49:20.541005649Z,2024-05-08T03:49:20.730474721Z,2024-05-08T03:49:24.418541203Z,2024-05-08T03:49:23.381002264Z,2024-05-08T03:49:23.400998742Z,2.42835855484009,2024-05-08T03:49:24.853626793Z,2024-05-08T03:49:25.096807655Z,2024-05-08T03:49:28.95873115Z,2024-05-08T03:49:27.925193052Z,2024-05-08T03:49:27.945979209Z,2.55427503585815,2024-05-08T03:49:29.34484802Z,2024-05-08T03:49:29.606608521Z,2024-05-08T03:49:33.432360199Z,2024-05-08T03:49:32.397713696Z,2024-05-08T03:49:32.419157698Z,2.49815773963928,2024-05-08T03:49:33.840525909Z,2024-05-08T03:49:34.086847871Z,2024-05-08T03:49:37.858806532Z,2024-05-08T03:49:36.826596574Z,2024-05-08T03:49:36.846672275Z,2.5182478427887,2024-05-08T03:49:38.305797379Z,2024-05-08T03:49:38.606662158Z,2024-05-08T03:49:42.27618007Z,2024-05-08T03:49:41.243690735Z,2024-05-08T03:49:41.263999335Z,2.41434025764465
shlex;subprocess;time,0,-1,2024-05-08T03:49:44.516173201Z,2024-05-08T03:49:44.788989624Z,2024-05-08T03:49:46.013615321Z,2024-05-08T03:49:44.847218616Z,2024-05-08T03:49:44.999288418Z,2024-05-08T03:49:46.334861952Z,2024-05-08T03:49:46.58519298Z,2024-05-08T03:49:47.799298915Z,2024-05-08T03:49:46.612021575Z,2024-05-08T03:49:46.786552257Z,-1,2024-05-08T03:49:48.098141009Z,2024-05-08T03:49:48.345089441Z,2024-05-08T03:49:49.519372599Z,2024-05-08T03:49:48.370942019Z,2024-05-08T03:49:48.507598324Z,-1,2024-05-08T03:49:49.862067408Z,2024-05-08T03:49:50.103452213Z,2024-05-08T03:49:51.395218713Z,2024-05-08T03:49:50.152488038Z,2024-05-08T03:49:50.381948156Z,-1,2024-05-08T03:49:51.691574686Z,2024-05-08T03:49:51.952746587Z,2024-05-08T03:49:53.127546017Z,2024-05-08T03:49:51.978137569Z,2024-05-08T03:49:52.114932567Z,-1,2024-05-08T03:49:53.453036187Z,2024-05-08T03:49:53.709715931Z,2024-05-08T03:49:54.876057396Z,2024-05-08T03:49:53.736363514Z,2024-05-08T03:49:53.862589520Z,-1
shutil,0,-1,2024-05-08T03:49:56.883373417Z,2024-05-08T03:49:57.178790641Z,2024-05-08T03:49:58.383157348Z,2024-05-08T03:49:57.237762226Z,2024-05-08T03:49:57.369753846Z,2024-05-08T03:49:58.679636916Z,2024-05-08T03:49:58.924886408Z,2024-05-08T03:50:00.066866975Z,2024-05-08T03:49:58.952577109Z,2024-05-08T03:49:59.056003516Z,-1,2024-05-08T03:50:00.400464385Z,2024-05-08T03:50:00.646648595Z,2024-05-08T03:50:01.776416226Z,2024-05-08T03:50:00.675432038Z,2024-05-08T03:50:00.766022573Z,-1,2024-05-08T03:50:02.083068302Z,2024-05-08T03:50:02.317290082Z,2024-05-08T03:50:03.465868604Z,2024-05-08T03:50:02.345298166Z,2024-05-08T03:50:02.453990710Z,-1,2024-05-08T03:50:03.773912319Z,2024-05-08T03:50:04.00448647Z,2024-05-08T03:50:05.135955007Z,2024-05-08T03:50:04.033118253Z,2024-05-08T03:50:04.125681747Z,-1,2024-05-08T03:50:05.437540924Z,2024-05-08T03:50:05.717195608Z,2024-05-08T03:50:06.849159948Z,2024-05-08T03:50:05.744044804Z,2024-05-08T03:50:05.839028523Z,-1
shutil;subprocess,0,-1,2024-05-08T03:50:08.806491552Z,2024-05-08T03:50:09.114994919Z,2024-05-08T03:50:10.520036142Z,2024-05-08T03:50:09.190204151Z,2024-05-08T03:50:09.502885653Z,2024-05-08T03:50:10.844407905Z,2024-05-08T03:50:11.089513673Z,2024-05-08T03:50:12.322697268Z,2024-05-08T03:50:11.115860692Z,2024-05-08T03:50:11.310314919Z,-1,2024-05-08T03:50:12.669386779Z,2024-05-08T03:50:12.927080953Z,2024-05-08T03:50:14.166993218Z,2024-05-08T03:50:12.976894138Z,2024-05-08T03:50:13.150109188Z,-1,2024-05-08T03:50:14.467423295Z,2024-05-08T03:50:14.704961317Z,2024-05-08T03:50:15.893789759Z,2024-05-08T03:50:14.730991220Z,2024-05-08T03:50:14.880773451Z,-1,2024-05-08T03:50:16.212534827Z,2024-05-08T03:50:16.473527831Z,2024-05-08T03:50:17.668109765Z,2024-05-08T03:50:16.499952024Z,2024-05-08T03:50:16.648736225Z,-1,2024-05-08T03:50:17.973248907Z,2024-05-08T03:50:18.228757236Z,2024-05-08T03:50:19.502997645Z,2024-05-08T03:50:18.254951670Z,2024-05-08T03:50:18.490164153Z,-1
sklearn,0,15.6496970653534,2024-05-08T03:50:21.417540069Z,2024-05-08T03:50:21.727772092Z,2024-05-08T03:50:39.610618715Z,2024-05-08T03:50:37.698836226Z,2024-05-08T03:50:38.494578965Z,2024-05-08T03:50:41.166276752Z,2024-05-08T03:50:41.398537655Z,2024-05-08T03:50:57.867580218Z,2024-05-08T03:50:56.120282594Z,2024-05-08T03:50:56.794552544Z,14.4195954799652,2024-05-08T03:50:59.283909983Z,2024-05-08T03:50:59.516871605Z,2024-05-08T03:51:15.652318549Z,2024-05-08T03:51:13.897218259Z,2024-05-08T03:51:14.570442512Z,14.0785088539124,2024-05-08T03:51:16.991153035Z,2024-05-08T03:51:17.25063577Z,2024-05-08T03:51:34.277022357Z,2024-05-08T03:51:32.369399525Z,2024-05-08T03:51:33.151544877Z,14.7434184551239,2024-05-08T03:51:35.686812892Z,2024-05-08T03:51:35.953079136Z,2024-05-08T03:51:52.358093435Z,2024-05-08T03:51:50.424698245Z,2024-05-08T03:51:51.247190234Z,14.1682257652283,2024-05-08T03:51:53.675888673Z,2024-05-08T03:51:53.919424593Z,2024-05-08T03:52:11.012885537Z,2024-05-08T03:52:09.089789857Z,2024-05-08T03:52:09.931199282Z,14.8555858135223
socket,0,-1,2024-05-08T03:52:14.4696586Z,2024-05-08T03:52:14.77881924Z,2024-05-08T03:52:15.923374253Z,2024-05-08T03:52:14.837598786Z,2024-05-08T03:52:14.911611759Z,2024-05-08T03:52:16.31970582Z,2024-05-08T03:52:16.533724547Z,2024-05-08T03:52:17.636005081Z,2024-05-08T03:52:16.560762766Z,2024-05-08T03:52:16.625743868Z,-1,2024-05-08T03:52:17.944308069Z,2024-05-08T03:52:18.193141149Z,2024-05-08T03:52:19.295635891Z,2024-05-08T03:52:18.219693218Z,2024-05-08T03:52:18.285194734Z,-1,2024-05-08T03:52:19.621396402Z,2024-05-08T03:52:19.88695842Z,2024-05-08T03:52:20.996515065Z,2024-05-08T03:52:19.917657329Z,2024-05-08T03:52:19.983158875Z,-1,2024-05-08T03:52:21.293003881Z,2024-05-08T03:52:21.542999679Z,2024-05-08T03:52:22.643599042Z,2024-05-08T03:52:21.568416960Z,2024-05-08T03:52:21.632199884Z,-1,2024-05-08T03:52:22.980864881Z,2024-05-08T03:52:23.236869979Z,2024-05-08T03:52:24.33979252Z,2024-05-08T03:52:23.263361415Z,2024-05-08T03:52:23.329589361Z,-1
socket;subprocess;time,0,-1,2024-05-08T03:52:26.356899145Z,2024-05-08T03:52:26.646434325Z,2024-05-08T03:52:27.875298397Z,2024-05-08T03:52:26.706669962Z,2024-05-08T03:52:26.862072782Z,2024-05-08T03:52:28.19296633Z,2024-05-08T03:52:28.461028065Z,2024-05-08T03:52:29.677099504Z,2024-05-08T03:52:28.486999889Z,2024-05-08T03:52:28.655517040Z,-1,2024-05-08T03:52:29.97897053Z,2024-05-08T03:52:30.246419903Z,2024-05-08T03:52:31.424510298Z,2024-05-08T03:52:30.273753157Z,2024-05-08T03:52:30.410222878Z,-1,2024-05-08T03:52:31.724696318Z,2024-05-08T03:52:31.988573993Z,2024-05-08T03:52:33.15729256Z,2024-05-08T03:52:32.014680226Z,2024-05-08T03:52:32.144550478Z,-1,2024-05-08T03:52:33.459356837Z,2024-05-08T03:52:33.68157778Z,2024-05-08T03:52:34.877585226Z,2024-05-08T03:52:33.707381313Z,2024-05-08T03:52:33.864578652Z,-1,2024-05-08T03:52:35.195432862Z,2024-05-08T03:52:35.436637083Z,2024-05-08T03:52:36.615069478Z,2024-05-08T03:52:35.461758306Z,2024-05-08T03:52:35.602320959Z,-1
socket;time,0,-1,2024-05-08T03:52:38.564621249Z,2024-05-08T03:52:38.84759116Z,2024-05-08T03:52:40.023077364Z,2024-05-08T03:52:38.928798524Z,2024-05-08T03:52:39.010161060Z,2024-05-08T03:52:40.314877846Z,2024-05-08T03:52:40.570743321Z,2024-05-08T03:52:41.678595447Z,2024-05-08T03:52:40.596723087Z,2024-05-08T03:52:40.667659306Z,-1,2024-05-08T03:52:42.017293118Z,2024-05-08T03:52:42.257637082Z,2024-05-08T03:52:43.364307338Z,2024-05-08T03:52:42.287786364Z,2024-05-08T03:52:42.352079801Z,-1,2024-05-08T03:52:43.678194431Z,2024-05-08T03:52:43.931235545Z,2024-05-08T03:52:45.034216053Z,2024-05-08T03:52:43.958015803Z,2024-05-08T03:52:44.022994605Z,-1,2024-05-08T03:52:45.32568983Z,2024-05-08T03:52:45.569133061Z,2024-05-08T03:52:46.671169818Z,2024-05-08T03:52:45.595138912Z,2024-05-08T03:52:45.660174089Z,-1,2024-05-08T03:52:46.979462658Z,2024-05-08T03:52:47.261040375Z,2024-05-08T03:52:48.366877927Z,2024-05-08T03:52:47.291437003Z,2024-05-08T03:52:47.356385087Z,-1
statsmodels,0,22.8140630722046,2024-05-08T03:52:50.508315896Z,2024-05-08T03:52:50.787863193Z,2024-05-08T03:53:16.033258411Z,2024-05-08T03:53:13.949769482Z,2024-05-08T03:53:14.942770754Z,2024-05-08T03:53:17.888654089Z,2024-05-08T03:53:18.127157853Z,2024-05-08T03:53:42.044515309Z,2024-05-08T03:53:40.114665977Z,2024-05-08T03:53:40.961278123Z,21.5722019672394,2024-05-08T03:53:43.757033345Z,2024-05-08T03:53:44.064464133Z,2024-05-08T03:54:09.744240785Z,2024-05-08T03:54:07.666475488Z,2024-05-08T03:54:08.634134794Z,23.2627873420715,2024-05-08T03:54:11.505624757Z,2024-05-08T03:54:11.757344389Z,2024-05-08T03:54:36.522522975Z,2024-05-08T03:54:34.504394240Z,2024-05-08T03:54:35.438489149Z,22.4133720397949,2024-05-08T03:54:38.304375329Z,2024-05-08T03:54:38.565005423Z,2024-05-08T03:55:02.522597778Z,2024-05-08T03:55:00.441900014Z,2024-05-08T03:55:01.398760984Z,21.4784615039825,2024-05-08T03:55:04.205764726Z,2024-05-08T03:55:04.492531686Z,2024-05-08T03:55:28.535464215Z,2024-05-08T03:55:26.493217574Z,2024-05-08T03:55:27.449517395Z,21.6075413227081
subprocess,0,-1,2024-05-08T03:55:32.312979329Z,2024-05-08T03:55:32.634459798Z,2024-05-08T03:55:33.890117146Z,2024-05-08T03:55:32.717650487Z,2024-05-08T03:55:32.876584119Z,2024-05-08T03:55:34.187926343Z,2024-05-08T03:55:34.408897919Z,2024-05-08T03:55:35.586016324Z,2024-05-08T03:55:34.445992727Z,2024-05-08T03:55:34.573470853Z,-1,2024-05-08T03:55:35.871097212Z,2024-05-08T03:55:36.140819725Z,2024-05-08T03:55:37.299400135Z,2024-05-08T03:55:36.168437525Z,2024-05-08T03:55:36.287072404Z,-1,2024-05-08T03:55:37.635657038Z,2024-05-08T03:55:37.864762391Z,2024-05-08T03:55:39.022976099Z,2024-05-08T03:55:37.890812678Z,2024-05-08T03:55:38.010336145Z,-1,2024-05-08T03:55:39.347058658Z,2024-05-08T03:55:39.613331657Z,2024-05-08T03:55:40.771288391Z,2024-05-08T03:55:39.639844383Z,2024-05-08T03:55:39.759938451Z,-1,2024-05-08T03:55:41.046135313Z,2024-05-08T03:55:41.280565086Z,2024-05-08T03:55:42.442766952Z,2024-05-08T03:55:41.308654175Z,2024-05-08T03:55:41.430304197Z,-1
subprocess;sys,0,-1,2024-05-08T03:55:44.421972087Z,2024-05-08T03:55:44.703197245Z,2024-05-08T03:55:45.948650718Z,2024-05-08T03:55:44.762827226Z,2024-05-08T03:55:44.934894670Z,2024-05-08T03:55:46.2614431Z,2024-05-08T03:55:46.496577965Z,2024-05-08T03:55:47.652750845Z,2024-05-08T03:55:46.522856747Z,2024-05-08T03:55:46.641269206Z,-1,2024-05-08T03:55:47.92501929Z,2024-05-08T03:55:48.188045614Z,2024-05-08T03:55:49.353771774Z,2024-05-08T03:55:48.213437862Z,2024-05-08T03:55:48.340137497Z,-1,2024-05-08T03:55:49.65323525Z,2024-05-08T03:55:49.923567738Z,2024-05-08T03:55:51.095794142Z,2024-05-08T03:55:49.949858470Z,2024-05-08T03:55:50.082273894Z,-1,2024-05-08T03:55:51.409264036Z,2024-05-08T03:55:51.64874162Z,2024-05-08T03:55:52.804386299Z,2024-05-08T03:55:51.675015889Z,2024-05-08T03:55:51.792318849Z,-1,2024-05-08T03:55:53.123506778Z,2024-05-08T03:55:53.344827893Z,2024-05-08T03:55:54.562494398Z,2024-05-08T03:55:53.370298487Z,2024-05-08T03:55:53.545082371Z,-1
subprocess;sys;uuid,0,4.18913006782532,2024-05-08T03:55:56.538522551Z,2024-05-08T03:55:56.79688359Z,2024-05-08T03:56:02.33218877Z,2024-05-08T03:56:01.284649010Z,2024-05-08T03:56:01.319637034Z,2024-05-08T03:56:02.672873363Z,2024-05-08T03:56:02.865143418Z,2024-05-08T03:56:07.681660267Z,2024-05-08T03:56:06.648464179Z,2024-05-08T03:56:06.669295641Z,3.51725459098816,2024-05-08T03:56:08.126587384Z,2024-05-08T03:56:08.334722386Z,2024-05-08T03:56:13.506079446Z,2024-05-08T03:56:12.475457776Z,2024-05-08T03:56:12.495970885Z,3.87688326835632,2024-05-08T03:56:13.899301456Z,2024-05-08T03:56:14.112327268Z,2024-05-08T03:56:19.101928554Z,2024-05-08T03:56:18.067968170Z,2024-05-08T03:56:18.088508705Z,3.63910150527954,2024-05-08T03:56:19.495114379Z,2024-05-08T03:56:19.749129149Z,2024-05-08T03:56:24.896155704Z,2024-05-08T03:56:23.863660973Z,2024-05-08T03:56:23.884356426Z,3.81874394416809,2024-05-08T03:56:25.27316734Z,2024-05-08T03:56:25.542865535Z,2024-05-08T03:56:30.860567391Z,2024-05-08T03:56:29.829682807Z,2024-05-08T03:56:29.850184224Z,4.02076506614685
subprocess;tempfile,0,-1,2024-05-08T03:56:32.82319822Z,2024-05-08T03:56:33.118549644Z,2024-05-08T03:56:34.503266087Z,2024-05-08T03:56:33.192815740Z,2024-05-08T03:56:33.490049476Z,2024-05-08T03:56:34.863105809Z,2024-05-08T03:56:35.125107182Z,2024-05-08T03:56:36.324490001Z,2024-05-08T03:56:35.151259648Z,2024-05-08T03:56:35.309658821Z,-1,2024-05-08T03:56:36.631986651Z,2024-05-08T03:56:36.880914679Z,2024-05-08T03:56:38.078076567Z,2024-05-08T03:56:36.906843213Z,2024-05-08T03:56:37.063518941Z,-1,2024-05-08T03:56:38.40740159Z,2024-05-08T03:56:38.654748538Z,2024-05-08T03:56:39.883531331Z,2024-05-08T03:56:38.682765437Z,2024-05-08T03:56:38.869986479Z,-1,2024-05-08T03:56:40.14919973Z,2024-05-08T03:56:40.392867603Z,2024-05-08T03:56:41.590020734Z,2024-05-08T03:56:40.420100281Z,2024-05-08T03:56:40.576675406Z,-1,2024-05-08T03:56:41.892020925Z,2024-05-08T03:56:42.179963864Z,2024-05-08T03:56:43.389915798Z,2024-05-08T03:56:42.206128687Z,2024-05-08T03:56:42.375421416Z,-1
subprocess;time;uuid,0,4.36228919029236,2024-05-08T03:56:45.462247365Z,2024-05-08T03:56:45.746633726Z,2024-05-08T03:56:51.426656809Z,2024-05-08T03:56:50.394588027Z,2024-05-08T03:56:50.416514812Z,2024-05-08T03:56:51.758223168Z,2024-05-08T03:56:51.958651047Z,2024-05-08T03:56:57.073094296Z,2024-05-08T03:56:56.039749120Z,2024-05-08T03:56:56.060274404Z,3.81114745140076,2024-05-08T03:56:57.39643803Z,2024-05-08T03:56:57.623266316Z,2024-05-08T03:57:02.36607038Z,2024-05-08T03:57:01.333454830Z,2024-05-08T03:57:01.353503574Z,3.47856903076172,2024-05-08T03:57:02.796886204Z,2024-05-08T03:57:03.059714887Z,2024-05-08T03:57:07.873520604Z,2024-05-08T03:57:06.839599978Z,2024-05-08T03:57:06.860319685Z,3.49295377731323,2024-05-08T03:57:08.314739973Z,2024-05-08T03:57:08.53752987Z,2024-05-08T03:57:13.268892111Z,2024-05-08T03:57:12.236638363Z,2024-05-08T03:57:12.257354645Z,3.43192720413208,2024-05-08T03:57:13.7567271Z,2024-05-08T03:57:14.047075644Z,2024-05-08T03:57:19.091251005Z,2024-05-08T03:57:18.059431163Z,2024-05-08T03:57:18.079991708Z,3.72121119499207
sys,0,-1,2024-05-08T03:57:21.289526586Z,2024-05-08T03:57:21.574594449Z,2024-05-08T03:57:22.641229547Z,2024-05-08T03:57:21.632505809Z,2024-05-08T03:57:21.632514056Z,2024-05-08T03:57:22.937045252Z,2024-05-08T03:57:23.196678272Z,2024-05-08T03:57:24.231152944Z,2024-05-08T03:57:23.222161352Z,2024-05-08T03:57:23.222165353Z,-1,2024-05-08T03:57:24.516231488Z,2024-05-08T03:57:24.803656988Z,2024-05-08T03:57:25.839752902Z,2024-05-08T03:57:24.830168062Z,2024-05-08T03:57:24.830172273Z,-1,2024-05-08T03:57:26.124817828Z,2024-05-08T03:57:26.404935678Z,2024-05-08T03:57:27.440361325Z,2024-05-08T03:57:26.431858849Z,2024-05-08T03:57:26.431867159Z,-1,2024-05-08T03:57:27.744908501Z,2024-05-08T03:57:28.000870631Z,2024-05-08T03:57:29.035561319Z,2024-05-08T03:57:28.027034185Z,2024-05-08T03:57:28.027044731Z,-1,2024-05-08T03:57:29.358769409Z,2024-05-08T03:57:29.648856345Z,2024-05-08T03:57:30.694743318Z,2024-05-08T03:57:29.686093917Z,2024-05-08T03:57:29.686104496Z,-1
tarfile,0,-1,2024-05-08T03:57:32.679775412Z,2024-05-08T03:57:32.964925757Z,2024-05-08T03:57:34.241674866Z,2024-05-08T03:57:33.022794296Z,2024-05-08T03:57:33.227514242Z,2024-05-08T03:57:34.54675012Z,2024-05-08T03:57:34.799385353Z,2024-05-08T03:57:35.971301507Z,2024-05-08T03:57:34.825031245Z,2024-05-08T03:57:34.959460561Z,-1,2024-05-08T03:57:36.290637253Z,2024-05-08T03:57:36.528948541Z,2024-05-08T03:57:37.691694338Z,2024-05-08T03:57:36.557333044Z,2024-05-08T03:57:36.679590335Z,-1,2024-05-08T03:57:37.993511938Z,2024-05-08T03:57:38.2087209Z,2024-05-08T03:57:39.378435787Z,2024-05-08T03:57:38.234813063Z,2024-05-08T03:57:38.366140711Z,-1,2024-05-08T03:57:39.691705126Z,2024-05-08T03:57:39.985022904Z,2024-05-08T03:57:41.215062327Z,2024-05-08T03:57:40.011426583Z,2024-05-08T03:57:40.202336044Z,-1,2024-05-08T03:57:41.514545575Z,2024-05-08T03:57:41.773239964Z,2024-05-08T03:57:42.937058443Z,2024-05-08T03:57:41.800796647Z,2024-05-08T03:57:41.924749777Z,-1
tempfile,0,-1,2024-05-08T03:57:44.989075731Z,2024-05-08T03:57:45.243104945Z,2024-05-08T03:57:46.494571345Z,2024-05-08T03:57:45.312228513Z,2024-05-08T03:57:45.481261878Z,2024-05-08T03:57:46.800667085Z,2024-05-08T03:57:47.047308295Z,2024-05-08T03:57:48.209419858Z,2024-05-08T03:57:47.073939419Z,2024-05-08T03:57:47.197937233Z,-1,2024-05-08T03:57:48.506430057Z,2024-05-08T03:57:48.795213248Z,2024-05-08T03:57:49.946506534Z,2024-05-08T03:57:48.822416988Z,2024-05-08T03:57:48.935132496Z,-1,2024-05-08T03:57:50.245746984Z,2024-05-08T03:57:50.467137492Z,2024-05-08T03:57:51.677379932Z,2024-05-08T03:57:50.495795899Z,2024-05-08T03:57:50.660772873Z,-1,2024-05-08T03:57:51.984035262Z,2024-05-08T03:57:52.24881938Z,2024-05-08T03:57:53.47843956Z,2024-05-08T03:57:52.284104309Z,2024-05-08T03:57:52.467108768Z,-1,2024-05-08T03:57:53.817148779Z,2024-05-08T03:57:54.043461334Z,2024-05-08T03:57:55.195713227Z,2024-05-08T03:57:54.070282475Z,2024-05-08T03:57:54.183549231Z,-1
tensorflow,0,53.4128470420837,2024-05-08T03:57:57.217309907Z,2024-05-08T03:57:57.511337291Z,2024-05-08T03:58:56.284973089Z,2024-05-08T03:58:51.533368338Z,2024-05-08T03:58:54.775117697Z,2024-05-08T03:59:03.280946546Z,2024-05-08T03:59:03.57946096Z,2024-05-08T04:00:00.696717783Z,2024-05-08T03:59:56.400446256Z,2024-05-08T03:59:59.209478546Z,52.2295045852661,2024-05-08T04:00:06.342756067Z,2024-05-08T04:00:06.606638371Z,2024-05-08T04:01:03.922623263Z,2024-05-08T04:00:59.369467816Z,2024-05-08T04:01:02.366948447Z,52.0954253673553,2024-05-08T04:01:10.556160787Z,2024-05-08T04:01:10.831565563Z,2024-05-08T04:02:08.328650462Z,2024-05-08T04:02:04.033536391Z,2024-05-08T04:02:06.921515871Z,52.5667924880981,2024-05-08T04:02:15.112413353Z,2024-05-08T04:02:15.384617338Z,2024-05-08T04:03:12.197812253Z,2024-05-08T04:03:08.107420812Z,2024-05-08T04:03:10.800531731Z,52.0433025360107,2024-05-08T04:03:18.88899789Z,2024-05-08T04:03:19.169175378Z,2024-05-08T04:04:16.58973104Z,2024-05-08T04:04:12.452340676Z,2024-05-08T04:04:15.185133221Z,52.6625089645386
time,0,-1,2024-05-08T04:04:26.164643366Z,2024-05-08T04:04:26.474813823Z,2024-05-08T04:04:27.542766508Z,2024-05-08T04:04:26.533140256Z,2024-05-08T04:04:26.533144429Z,2024-05-08T04:04:27.84596573Z,2024-05-08T04:04:28.100838089Z,2024-05-08T04:04:29.135808824Z,2024-05-08T04:04:28.126950131Z,2024-05-08T04:04:28.126954943Z,-1,2024-05-08T04:04:29.415099497Z,2024-05-08T04:04:29.683531624Z,2024-05-08T04:04:30.717691743Z,2024-05-08T04:04:29.709184242Z,2024-05-08T04:04:29.709192445Z,-1,2024-05-08T04:04:31.010526119Z,2024-05-08T04:04:31.260874134Z,2024-05-08T04:04:32.296813116Z,2024-05-08T04:04:31.287799194Z,2024-05-08T04:04:31.287804104Z,-1,2024-05-08T04:04:32.582169995Z,2024-05-08T04:04:32.7979591Z,2024-05-08T04:04:33.832036523Z,2024-05-08T04:04:32.824485810Z,2024-05-08T04:04:32.824490505Z,-1,2024-05-08T04:04:34.123073555Z,2024-05-08T04:04:34.357798283Z,2024-05-08T04:04:35.390046089Z,2024-05-08T04:04:34.382897242Z,2024-05-08T04:04:34.382903577Z,-1
time;torch,0,2.15948618650436,2024-05-08T04:04:48.650841985Z,2024-05-08T04:04:48.954789379Z,2024-05-08T04:07:01.944969331Z,2024-05-08T04:06:59.255747282Z,2024-05-08T04:07:00.681329430Z,2024-05-08T04:07:09.184188098Z,2024-05-08T04:07:09.448762771Z,2024-05-08T04:09:20.961115985Z,2024-05-08T04:09:17.969681047Z,2024-05-08T04:09:19.699805066Z,2.12850783268611,2024-05-08T04:09:28.03454636Z,2024-05-08T04:09:28.316931439Z,2024-05-08T04:11:40.701146908Z,2024-05-08T04:11:37.617243424Z,2024-05-08T04:11:39.312041858Z,2.14403231541316,2024-05-08T04:11:47.786255795Z,2024-05-08T04:11:48.036588355Z,2024-05-08T04:14:03.03995614Z,2024-05-08T04:13:59.952226320Z,2024-05-08T04:14:01.733551556Z,2.18462776343028,2024-05-08T04:14:10.266513469Z,2024-05-08T04:14:10.522737801Z,2024-05-08T04:16:25.974954096Z,2024-05-08T04:16:23.088721173Z,2024-05-08T04:16:24.703825422Z,2.19851838350296,2024-05-08T04:16:33.401958394Z,2024-05-08T04:16:33.640337114Z,2024-05-08T04:18:47.282070082Z,2024-05-08T04:18:44.324779616Z,2024-05-08T04:18:45.990553102Z,2.16703134377797
